SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;139;*;*;*;40,3;*;*;*;*;  56;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,8;1,0;141;*;*;*;39,0;*;*;*;*;  55;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,3;0,7;455;*;*;*;44,2;*;*;*;*;  201;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;979;*;*;*;49,4;*;*;*;*;  484;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,0;0,8;139;*;*;*;51,1;*;*;*;*;  71;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,8;0,8;981;*;*;*;50,4;*;*;*;*;  494;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,6;1,0;141;*;*;*;43,3;*;*;*;*;  61;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,9;463;*;*;*;49,7;*;*;*;*;  230;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,8;768;*;*;*;54,6;*;*;*;*;  419;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,9;1,0;73;*;*;*;47,9;*;*;*;*;  35;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;190;*;*;*;43,2;*;*;*;*;  82;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;165;*;*;*;52,1;*;*;*;*;  86;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;182;*;*;*;40,1;*;*;*;*;  73;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6843;Opplever du at lærerne dine bryr seg om deg?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;140;*;*;*;49,3;*;*;*;*;  69;*;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,5;1,2;81;*;*;*;35,8;*;*;*;*;  29;*;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,9;62;*;*;22,6;50,0;17,7;*;*;  14;  31;  11;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;132;*;*;15,2;42,4;36,4;*;*;  20;  56;  48;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,7;385;*;*;16,1;49,9;32,2;*;*;  62;  192;  124;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,7;1,1;774;*;*;22,4;34,8;26,5;*;*;  173;  269;  205;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;460;*;*;15,9;40,7;35,2;*;*;  73;  187;  162;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,9;1,1;939;*;*;16,1;36,6;35,5;*;*;  151;  344;  333;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,9;1,1;760;*;*;19,1;38,7;31,4;*;*;  145;  294;  239;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,6;1,2;1 036;*;*;22,1;*;25,8;*;*;  229;*;  267;1;4490;8978
2;EUIndeks_1383;Læringskultur;EUSpoersmaal_Q6849;Det er god arbeidsro i timene;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,7;1,2;72;*;*;18,1;*;29,2;*;*;  13;*;  21;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;1,0;1 037;*;*;14,3;41,8;37,1;*;*;  148;  433;  385;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;1,0;182;*;*;17,0;42,3;33,0;*;*;  31;  77;  60;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,9;1,0;799;*;*;18,4;42,7;30,0;*;*;  147;  341;  240;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;460;*;*;11,1;49,6;34,3;*;*;  51;  228;  158;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,9;1,0;342;*;*;16,1;47,7;26,0;*;*;  55;  163;  89;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;385;*;*;18,2;47,5;29,4;*;*;  70;  183;  113;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;902;*;*;11,0;43,7;41,4;*;*;  99;  394;  373;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6848;Lærerne hjelper meg slik at jeg forstår det jeg skal lære;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;2 239;*;*;13,6;49,4;33,3;*;*;  305; 1 107;  745;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;724;*;*;23,9;49,0;21,7;*;*;  173;  355;  157;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;0,8;446;*;*;20,4;50,4;25,6;*;*;  91;  225;  114;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,8;695;*;*;28,6;54,0;13,5;*;*;  199;  375;  94;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;245;*;*;24,9;47,8;23,7;*;*;  61;  117;  58;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;389;*;*;14,1;46,0;36,2;*;*;  55;  179;  141;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;747;*;*;20,9;53,1;22,1;*;*;  156;  397;  165;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;904;*;*;11,6;44,1;42,0;*;*;  105;  399;  380;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;2 241;*;*;16,1;49,9;32,1;*;*;  360; 1 118;  719;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,7;915;*;*;25,9;55,7;16,2;*;*;  237;  510;  148;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;9 670;*;*;15,1;47,2;34,4;*;*; 1 463; 4 569; 3 327;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,7;1 095;*;*;19,9;56,1;21,6;*;*;  218;  614;  237;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,0;0,8;391;*;*;21,5;48,3;26,3;*;*;  84;  189;  103;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6846;Når jeg har problemer med å forstå arbeidsoppgaver på skolen, får jeg god hjelp av lærerne;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,9;0,7;840;*;*;23,2;56,5;18,0;*;*;  195;  475;  151;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;775;*;*;18,5;*;34,3;*;*;  143;*;  266;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,3;0,7;1 696;*;*;10,8;*;39,0;*;*;  184;*;  662;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;1 025;*;*;16,1;43,4;34,3;*;*;  165;  445;  352;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;1 030;*;*;17,2;38,5;37,8;*;*;  177;  397;  389;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;883;*;*;12,5;37,3;47,5;*;*;  110;  329;  419;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;694;*;*;22,3;53,3;21,3;*;*;  155;  370;  148;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;1 010;*;*;10,9;38,8;47,6;*;*;  110;  392;  481;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;597;*;*;13,7;39,0;45,9;*;*;  82;  233;  274;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,8;342;*;*;12,0;47,7;37,1;*;*;  41;  163;  127;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;695;*;*;17,3;49,5;30,2;*;*;  120;  344;  210;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,2;0,8;245;*;*;11,4;50,6;35,5;*;*;  28;  124;  87;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,7;385;*;*;15,6;49,9;33,0;*;*;  60;  192;  127;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,8;918;*;*;11,7;50,5;35,3;*;*;  107;  464;  324;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6845;Opplever du at lærerne behandler deg med respekt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,7;933;*;*;13,9;48,2;36,8;*;*;  130;  450;  343;1;4490;8978
2;EUIndeks_1380;Støtte fra lærer;EUSpoersmaal_Q6844;Opplever du at lærerne dine har tro på at du kan gjøre det bra på skolen?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;902;*;*;11,0;39,2;47,5;*;*;  99;  354;  428;1;4490;8978
