SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,8;1,1;46;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;1,0;59;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;2,5;1,3;11;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,1;1,1;34;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,5;1,0;61;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,1;1,1;83;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,4;1,1;48;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,2;1,1;114;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,6;1,1;46;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,1;1,0;93;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,1;1,2;81;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,2;1,0;34;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,0;1,2;113;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,0;1,1;28;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;2,5;1,1;81;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;2,7;0,9;34;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;2,8;0,9;48;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;2,9;1,1;620;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,0;1,1;256;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,0;1,1;265;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;2,9;0,9;38;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;2,7;1,3;113;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,0;1,2;50;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,3;0,9;727;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,6;1,2;83;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,3;1,1;35;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,4;1,1;48;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,6;1,1;255;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,6;1,1;784;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,4;1,1;712;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,4;1,0;113;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,5;1,1;401;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,4;1,0;79;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,7;1,0;81;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,7;1,0;48;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,8;1,0;704;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;0,9;784;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;434;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,2;0,9;113;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,5;1,1;1 097;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,4;1,1;990;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,3;0,9;816;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;1,0;809;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;1 095;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,9;1,0;1 260;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,4;1,0;818;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;2,9;1,1;1 083;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;2,7;1,1;996;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;*;2;4361;8720
